[Engine] dispatcher started
[Engine] user ,passwork inited
Engine started
300377, 110737190, 8.42, 100
300377, 110737190, 8.42, 100
300377, 110737190, 8.42, 100
300377, 110737190, 8.42, 100
300377, 110737200, 8.42, 100
300377, 110737200, 8.42, 100
300377, 110737200, 8.42, 100
300377, 110737200, 8.42, 100
300377, 110737200, 8.42, 100
300377, 110737200, 8.42, 100
300377, 110737200, 8.42, 100
300377, 110737200, 8.42, 100
300377, 110737200, 8.42, 100
300377, 110737200, 8.42, 100
300377, 110737200, 8.42, 100
300377, 110737200, 8.42, 100
300377, 110737200, 8.42, 100
300377, 110737200, 8.42, 100
300377, 110737200, 8.42, 100
300377, 110737200, 8.42, 100
300377, 110737210, 8.42, 100
300377, 110737210, 8.42, 100
300377, 110737210, 8.42, 100
300377, 110737210, 8.42, 100
300377, 110737220, 8.42, 100
300377, 110737220, 8.42, 100
300377, 110737230, 8.42, 100
300377, 110737230, 8.42, 100
300377, 110737230, 8.42, 100
300377, 110737250, 8.42, 100
300377, 110737260, 8.42, 100
300377, 110737260, 8.42, 100
300377, 110737710, 8.42, 100
300377, 110737710, 8.42, 100
300377, 110737710, 0, 600
300377, 110739780, 8.42, 100
300377, 110739780, 8.42, 100
300377, 110739800, 0, 100
300377, 110739840, 8.42, 300
300377, 110739840, 8.42, 300
300377, 110739840, 8.42, 100
300377, 110739880, 8.42, 300
300377, 110739880, 8.42, 100
300377, 110739880, 8.42, 100
300377, 110739920, 8.41, 200
300377, 110739920, 8.41, 400
300377, 110739920, 8.41, 300
300377, 110739940, 8.42, 100
300377, 110739950, 8.42, 100
300377, 110740060, 8.42, 100
300377, 110740120, 0, 1000
300377, 110740270, 8.42, 100
300377, 110740270, 8.42, 100
300377, 110740270, 0, 200
300377, 110745070, 8.42, 600
300377, 110745070, 8.42, 100
300377, 110746770, 8.42, 800
300377, 110746770, 8.42, 100
300377, 110747040, 8.42, 200
300377, 110747040, 0, 100
300377, 110747040, 0, 100
300377, 110747310, 8.42, 100
300377, 110749720, 0, 1600
300377, 110749740, 8.42, 100
300377, 110749740, 8.42, 100
300377, 110749750, 8.42, 100
300377, 110749750, 8.42, 100
300377, 110750580, 0, 1700
300377, 110751740, 8.41, 100
300377, 110751750, 8.41, 200
300377, 110752720, 8.41, 100
300377, 110752720, 8.41, 300
300377, 110755720, 0, 200
300377, 110755730, 0, 3300
300377, 110755780, 0, 100
300377, 110756250, 0, 5000
300377, 110800710, 0, 200
300377, 110804760, 0, 100
300377, 110807950, 8.41, 1100
300377, 110807960, 8.41, 1300
300377, 110809510, 0, 4500
300377, 110809780, 8.41, 100
300377, 110812780, 8.41, 100
300377, 110813030, 8.41, 100
300377, 110813750, 8.41, 100
300377, 110813760, 8.41, 200
300377, 110813760, 8.41, 1800
300377, 110813760, 8.41, 200
300377, 110813760, 8.41, 100
300377, 110813760, 8.41, 100
300377, 110813760, 8.41, 500
300377, 110813770, 0, 200
300377, 110813790, 0, 700
300377, 110813790, 0, 5800
300377, 110813900, 0, 100
300377, 110813900, 0, 300
300377, 110813900, 0, 4300
300377, 110816730, 0, 500
300377, 110819770, 0, 600
300377, 110823790, 0, 500
300377, 110823800, 0, 100
300377, 110823800, 0, 300
300377, 110825730, 0, 200
300377, 110831210, 0, 2000
300377, 110836800, 8.4, 300
300377, 110836800, 8.4, 300
300377, 110836800, 8.4, 500
300377, 110838000, 8.4, 500
300377, 110838000, 8.4, 600
300377, 110839610, 8.4, 300
300377, 110839800, 8.4, 600
300377, 110839800, 8.4, 500
300377, 110839800, 8.4, 600
300377, 110840800, 8.4, 1100
300377, 110840800, 8.4, 200
300377, 110840800, 8.4, 400
300377, 110840820, 8.4, 800
300377, 110840830, 8.4, 200
300377, 110840830, 8.4, 100
300377, 110840970, 8.4, 500
300377, 110841000, 8.4, 400
300377, 110841000, 8.4, 200
300377, 110841010, 8.4, 100
300377, 110841010, 8.4, 300
300377, 110842580, 8.4, 300
300377, 110842590, 8.4, 100
300377, 110842600, 8.4, 100
300377, 110842800, 8.4, 400
300377, 110845130, 0, 25200
300377, 110845130, 0, 500
300377, 110845150, 8.39, 100
300377, 110845150, 0, 100
300377, 110845160, 8.4, 100
300377, 110846710, 0, 300
300377, 110846710, 0, 200
300377, 110846720, 8.4, 100
300377, 110846720, 8.4, 500
300377, 110846720, 8.4, 500
300377, 110846780, 0, 200
300377, 110846990, 0, 1200
300377, 110847030, 8.4, 300
300377, 110852720, 0, 1800
300377, 110853480, 8.4, 900
300377, 110856490, 0, 15200
300377, 110856510, 8.41, 300
300377, 110856510, 8.41, 100
300377, 110901390, 8.4, 1600
300377, 110901390, 8.4, 100
300377, 110901390, 8.4, 100
300377, 110903710, 8.4, 100
300377, 110903710, 8.4, 100
300377, 110903710, 8.4, 100
300377, 110904180, 0, 700
300377, 110904400, 0, 500
300377, 110906800, 8.4, 100
300377, 110906800, 8.4, 100
300377, 110906800, 8.4, 100
300377, 110906800, 8.4, 100
300377, 110906800, 8.4, 100
300377, 110906800, 8.4, 100
300377, 110907750, 0, 600
300377, 110910820, 0, 800
300377, 110911440, 0, 1200
300377, 110913740, 0, 900
300377, 110913770, 0, 600
300377, 110913810, 0, 300
300377, 110913830, 8.39, 300
300377, 110913830, 8.39, 400
300377, 110913830, 8.39, 100
300377, 110917250, 0, 500
300377, 110925720, 8.39, 300
300377, 110925720, 8.39, 200
300377, 110925720, 8.39, 200
300377, 110925720, 8.39, 100
300377, 110926320, 0, 5600
300377, 110931740, 8.39, 100
300377, 110934740, 0, 4600
300377, 110935970, 8.39, 200
300377, 110935970, 8.39, 100
300377, 110937750, 8.39, 400
300377, 110939060, 8.39, 200
300377, 110939350, 0, 2200
300377, 110940720, 0, 100
300377, 110940730, 0, 200
300377, 110944190, 8.39, 300
300377, 110944190, 8.39, 1900
300377, 110944230, 8.4, 100
300377, 110946730, 8.39, 400
300377, 110946730, 8.39, 100
300377, 110946740, 8.39, 1400
300377, 110950260, 0, 55000
300377, 110950980, 0, 500
300377, 110952720, 8.39, 1200
300377, 110952720, 8.39, 100
300377, 110956180, 8.4, 100
300377, 110956180, 8.4, 100
300377, 111000280, 8.4, 100
300377, 111000280, 8.4, 500
300377, 111000280, 8.4, 400
300377, 111000280, 8.4, 500
300377, 111000280, 8.4, 400
300377, 111000280, 8.4, 500
300377, 111000280, 8.4, 400
300377, 111000280, 8.4, 200
300377, 111001450, 8.4, 900
300377, 111001450, 8.4, 200
300377, 111003540, 8.4, 1000
300377, 111003650, 0, 500
300377, 111004380, 0, 600
300377, 111004540, 0, 100
300377, 111006990, 8.4, 200
300377, 111006990, 8.4, 100
300377, 111006990, 8.4, 200
300377, 111006990, 8.4, 200
300377, 111007770, 8.4, 1200
300377, 111007770, 0, 1200
300377, 111007770, 8.4, 100
300377, 111007770, 8.4, 500
300377, 111007770, 8.4, 500
300377, 111007770, 8.4, 100
300377, 111007780, 8.4, 200
300377, 111008050, 8.4, 600
300377, 111008050, 8.4, 600
300377, 111008050, 8.4, 700
300377, 111008050, 8.4, 600
300377, 111008050, 8.4, 800
300377, 111008080, 8.4, 400
300377, 111008110, 8.4, 100
300377, 111009130, 8.4, 500
300377, 111009130, 8.4, 400
300377, 111009140, 8.4, 300
300377, 111009140, 8.4, 200
300377, 111009140, 8.4, 100
300377, 111009140, 8.4, 100
300377, 111009140, 8.4, 100
300377, 111009140, 8.4, 100
300377, 111009140, 8.4, 300
300377, 111009140, 8.4, 100
300377, 111009140, 8.4, 1300
300377, 111010920, 8.4, 100
300377, 111010930, 8.4, 200
300377, 111010930, 8.4, 600
300377, 111013720, 8.4, 100
300377, 111013780, 8.4, 900
300377, 111013830, 8.4, 600
300377, 111014060, 8.39, 100
300377, 111014260, 0, 100
300377, 111016470, 8.4, 500
300377, 111016510, 0, 600
300377, 111019710, 0, 700
300377, 111019740, 0, 500
300377, 111024040, 8.4, 100
300377, 111025560, 0, 20000
300377, 111025660, 8.4, 100
300377, 111034230, 0, 600
300377, 111035030, 0, 100
300377, 111037080, 8.39, 100
300377, 111042510, 8.39, 100
300377, 111043170, 8.39, 100
300377, 111043170, 8.39, 200
300377, 111044650, 8.39, 1000
300377, 111045260, 8.4, 500
300377, 111046830, 8.39, 900
300377, 111047280, 0, 100
300377, 111048080, 8.39, 300
300377, 111048830, 8.39, 200
300377, 111049920, 8.39, 300
300377, 111050060, 8.39, 100
300377, 111052810, 0, 1800
300377, 111052820, 8.39, 100
300377, 111052820, 8.39, 1000
300377, 111053280, 0, 100
300377, 111057390, 8.39, 300
300377, 111100280, 0, 100
300377, 111101840, 8.39, 100
300377, 111104760, 8.39, 100
300377, 111105170, 0, 100000
300377, 111105260, 0, 400
300377, 111106120, 8.39, 400
300377, 111115780, 8.39, 300
300377, 111116780, 8.39, 300
300377, 111119760, 0, 600
300377, 111119860, 8.39, 100
300377, 111121760, 8.39, 200
300377, 111126960, 0, 4500
300377, 111127140, 0, 1400
300377, 111135270, 0, 400
300377, 111139820, 8.39, 300
300377, 111139860, 0, 600
300377, 111149700, 0, 100
300377, 111204730, 0, 600
300377, 111204760, 0, 100
300377, 111219690, 0, 300
300377, 111223590, 8.39, 2200
300377, 111223590, 8.39, 700
300377, 111223800, 0, 2500
300377, 111233300, 8.39, 100
300377, 111233310, 0, 600
300377, 111233320, 0, 100
300377, 111237790, 8.39, 200
300377, 111237790, 8.39, 100
300377, 111237790, 8.39, 1000
300377, 111237790, 8.39, 1200
300377, 111239210, 8.39, 300
300377, 111239420, 8.4, 900
300377, 111239420, 8.4, 300
300377, 111239420, 8.4, 300
300377, 111239420, 8.4, 300
300377, 111239420, 8.4, 500
300377, 111239420, 8.4, 300
300377, 111239420, 8.4, 300
300377, 111239420, 8.4, 800
300377, 111239420, 8.4, 700
300377, 111239420, 8.4, 100
300377, 111239420, 8.4, 800
300377, 111239420, 8.4, 100
300377, 111239420, 8.4, 100
300377, 111239420, 8.4, 100
300377, 111239730, 0, 1200
300377, 111240080, 0, 1600
300377, 111242040, 8.39, 300
300377, 111246790, 8.4, 100
300377, 111247520, 0, 2100
300377, 111251680, 0, 200
300377, 111253960, 0, 500
300377, 111253970, 0, 1400
300377, 111254760, 0, 4000
300377, 111256060, 8.4, 100
300377, 111256060, 8.4, 100
300377, 111256060, 8.4, 100
300377, 111256070, 8.4, 100
300377, 111256120, 8.4, 100
300377, 111256120, 8.4, 100
300377, 111256130, 8.4, 100
300377, 111256430, 0, 500
300377, 111256430, 0, 1400
300377, 111257070, 8.4, 100
300377, 111257070, 8.4, 100
300377, 111257070, 8.4, 100
300377, 111257080, 8.4, 100
300377, 111257100, 0, 100
300377, 111257200, 0, 700
300377, 111257790, 8.4, 100
300377, 111257790, 8.4, 100
300377, 111257790, 8.4, 100
300377, 111257890, 8.39, 1400
300377, 111257900, 8.39, 500
300377, 111301700, 8.39, 100
300377, 111311510, 0, 200
300377, 111313650, 8.39, 300
300377, 111315520, 0, 200
300377, 111317840, 0, 500
300377, 111317850, 0, 600
300377, 111317860, 0, 100
300377, 111319720, 8.39, 100
300377, 111321410, 0, 30000
300377, 111322410, 0, 300
300377, 111322510, 8.39, 300
300377, 111323600, 8.39, 100
300377, 111325800, 8.39, 100
300377, 111327670, 8.39, 200
300377, 111328370, 8.39, 100
300377, 111328670, 0, 400
300377, 111328720, 8.39, 100
300377, 111329240, 8.39, 400
300377, 111331760, 8.39, 100
300377, 111331820, 8.39, 100
300377, 111332450, 8.4, 1600
300377, 111334800, 8.4, 100
300377, 111334800, 8.4, 200
300377, 111334800, 8.4, 100
300377, 111334830, 8.4, 400
300377, 111334840, 8.4, 100
300377, 111334840, 8.4, 300
300377, 111334840, 8.4, 100
300377, 111334850, 8.4, 100
300377, 111334870, 8.4, 100
300377, 111334880, 8.4, 300
300377, 111334880, 8.4, 100
300377, 111334890, 8.4, 100
300377, 111334890, 8.4, 200
300377, 111334900, 8.4, 100
300377, 111334910, 8.4, 200
300377, 111335020, 8.4, 100
300377, 111335020, 8.4, 200
300377, 111341640, 8.39, 1000
300377, 111341640, 8.39, 400
300377, 111341640, 8.39, 200
300377, 111341640, 8.39, 200
300377, 111346610, 8.39, 200
300377, 111349750, 0, 8200
300377, 111349850, 8.4, 1000
300377, 111352730, 0, 300
300377, 111356810, 8.4, 100
300377, 111356810, 8.4, 100
300377, 111357130, 8.4, 100
300377, 111357130, 8.4, 100
300377, 111357160, 8.4, 100
300377, 111357170, 8.4, 200
300377, 111358040, 8.4, 100
300377, 111358580, 8.4, 100
300377, 111358660, 8.4, 500
300377, 111358670, 8.4, 600
300377, 111358670, 8.4, 300
300377, 111359050, 8.4, 100
300377, 111359050, 8.4, 100
300377, 111359070, 8.4, 100
300377, 111359160, 8.4, 100
300377, 111359560, 8.4, 400
300377, 111401700, 8.4, 100
300377, 111403490, 8.4, 100
300377, 111403490, 8.4, 100
300377, 111414150, 8.39, 100
300377, 111416720, 0, 600
300377, 111416740, 0, 100
300377, 111416750, 0, 300
300377, 111417700, 8.39, 100
300377, 111418910, 8.4, 100
300377, 111419710, 8.39, 12800
300377, 111419710, 8.39, 100
300377, 111419710, 8.39, 9500
300377, 111419720, 8.39, 300
300377, 111419720, 8.39, 800
300377, 111419720, 8.39, 100
300377, 111419730, 8.39, 100
300377, 111419730, 8.39, 500
300377, 111419730, 8.39, 100
300377, 111419730, 8.39, 700
300377, 111419730, 8.39, 100
300377, 111419730, 8.39, 200
300377, 111419730, 8.39, 3600
300377, 111419730, 8.39, 2600
300377, 111422680, 8.39, 200
300377, 111422690, 0, 300
300377, 111422700, 8.39, 200
300377, 111422700, 8.39, 400
300377, 111422730, 8.39, 700
300377, 111422730, 8.39, 100
300377, 111422740, 8.39, 1200
300377, 111422890, 8.39, 100
300377, 111425670, 8.39, 100
300377, 111425680, 8.39, 300
300377, 111425690, 8.39, 100
300377, 111425740, 8.39, 100
300377, 111425740, 8.39, 100
300377, 111425740, 8.38, 200
300377, 111425860, 0, 100
300377, 111427110, 8.38, 300
300377, 111427150, 0, 600
300377, 111429370, 0, 700
300377, 111430720, 0, 3100
300377, 111431000, 0, 2000
300377, 111431550, 8.39, 100
300377, 111431550, 8.39, 500
300377, 111431650, 0, 900
300377, 111431660, 0, 600
300377, 111431800, 0, 1800
300377, 111433580, 8.39, 100
300377, 111434980, 8.39, 400
300377, 111435000, 8.39, 100
300377, 111440630, 0, 5000
300377, 111440730, 8.39, 700
300377, 111441310, 0, 600
300377, 111441390, 8.39, 100
300377, 111441410, 8.39, 100
300377, 111447720, 8.38, 100
300377, 111449360, 8.39, 100
300377, 111449360, 8.39, 100
300377, 111449360, 8.39, 100
300377, 111449480, 8.39, 100
300377, 111449550, 8.39, 100
300377, 111450370, 8.39, 100
300377, 111450370, 8.39, 100
300377, 111452160, 8.39, 300
300377, 111452160, 8.39, 100
300377, 111452160, 8.39, 200
300377, 111452160, 8.39, 100
300377, 111452160, 8.39, 100
300377, 111452160, 8.39, 100
300377, 111452170, 8.39, 100
300377, 111452280, 0, 600
300377, 111452700, 8.39, 100
300377, 111452700, 8.39, 100
300377, 111454090, 0, 500
300377, 111458690, 0, 1400
300377, 111458770, 8.39, 100
300377, 111501690, 8.39, 100
300377, 111501690, 8.39, 100
300377, 111504760, 8.39, 100
300377, 111508210, 0, 300
300377, 111508210, 0, 100
300377, 111509210, 8.4, 300
300377, 111509210, 8.4, 100
300377, 111509230, 0, 100
300377, 91501320, 0, 6000
300377, 91502060, 0, 2800
300377, 91706240, 0, 100
300377, 91736640, 0, 100
300377, 91800850, 0, 700
300377, 91857020, 0, 500
300377, 91859070, 0, 20000
300377, 91922980, 0, 600
300377, 92500000, 8.4, 200
300377, 92500000, 8.4, 97
300377, 92500000, 8.4, 100
300377, 92500000, 8.4, 100
300377, 92500000, 8.4, 103
300377, 92500000, 8.4, 1997
300377, 92500000, 8.4, 2200
300377, 92500000, 8.4, 2300
300377, 92500000, 8.4, 2100
300377, 92500000, 8.4, 300
300377, 92500000, 8.4, 700
300377, 92500000, 8.4, 700
300377, 92500000, 8.4, 700
300377, 92500000, 8.4, 700
300377, 92500000, 8.4, 600
300377, 92500000, 8.4, 3200
300377, 92500000, 8.4, 1400
300377, 92500000, 8.4, 3000
300377, 92500000, 8.4, 3703
300377, 92500000, 8.4, 100
300377, 92500000, 8.4, 100
300377, 92500000, 8.4, 700
300377, 93000030, 8.39, 600
300377, 93000040, 8.39, 900
300377, 93000050, 0, 100
300377, 93000090, 0, 10000
300377, 93000100, 8.39, 1500
300377, 93000100, 8.39, 1500
300377, 93000110, 0, 7700
300377, 93000140, 8.39, 600
300377, 93000170, 0, 300
300377, 93000190, 8.4, 397
300377, 93000190, 8.4, 400
300377, 93000190, 8.4, 1000
300377, 93000190, 8.4, 400
300377, 93000190, 8.41, 500
300377, 93000190, 8.41, 500
300377, 93000200, 0, 2400
300377, 93000320, 8.42, 3803
300377, 93000320, 8.4, 200
300377, 93000330, 0, 1300
300377, 93000360, 8.4, 4200
300377, 93000410, 8.39, 1400
300377, 93000580, 8.39, 300
300377, 93000590, 8.39, 600
300377, 93000670, 8.39, 700
300377, 93000670, 8.38, 400
300377, 93000670, 8.38, 200
300377, 93000670, 8.38, 100
300377, 93000670, 8.38, 400
300377, 93000680, 0, 1800
300377, 93000700, 8.4, 500
300377, 93000720, 8.4, 1297
300377, 93000920, 8.41, 500
300377, 93000920, 8.41, 200
300377, 93000930, 8.41, 900
300377, 93000930, 8.41, 600
300377, 93000930, 8.41, 900
300377, 93000930, 8.41, 1300
300377, 93001040, 8.41, 400
300377, 93001040, 8.41, 300
300377, 93001040, 8.41, 300
300377, 93001040, 8.41, 400
300377, 93001120, 8.41, 700
300377, 93001520, 0, 2000
300377, 93001750, 8.41, 800
300377, 93001760, 8.41, 200
300377, 93001860, 8.41, 100
300377, 93002270, 8.43, 100
300377, 93002270, 8.43, 200
300377, 93002690, 0, 1000
300377, 93002710, 8.41, 200
300377, 93002710, 8.41, 300
300377, 93002710, 8.41, 200
300377, 93002710, 8.41, 200
300377, 93002710, 8.41, 200
300377, 93002910, 0, 600
300377, 93002910, 0, 100
300377, 93002910, 0, 700
300377, 93003900, 8.41, 3
300377, 93003900, 8.4, 697
300377, 93005410, 0, 100
300377, 93005720, 0, 2000
300377, 93006360, 0, 1200
300377, 93006370, 0, 1200
300377, 93006470, 0, 100
300377, 93006750, 8.41, 600
300377, 93006750, 8.41, 600
300377, 93006750, 8.41, 300
300377, 93006760, 0, 1400
300377, 93006900, 8.41, 300
300377, 93006900, 8.41, 100
300377, 93007280, 0, 1200
300377, 93007450, 0, 300
300377, 93007680, 0, 300
300377, 93007680, 0, 1600
300377, 93007840, 8.4, 200
300377, 93007890, 8.4, 103
300377, 93007890, 8.4, 897
300377, 93007890, 8.4, 100
300377, 93007890, 8.4, 200
300377, 93007890, 0, 200
300377, 93007890, 8.4, 3
300377, 93007890, 8.4, 100
300377, 93007890, 8.4, 97
300377, 93007890, 8.4, 100
300377, 93007890, 8.4, 3
300377, 93007890, 8.4, 97
300377, 93007890, 8.4, 200
300377, 93007890, 8.4, 100
300377, 93007890, 8.4, 100
300377, 93007890, 8.4, 100
300377, 93007890, 0, 100
300377, 93007890, 0, 100
300377, 93007890, 8.4, 200
300377, 93007890, 8.4, 100
300377, 93007890, 0, 100
300377, 93007890, 0, 100
300377, 93007900, 0, 100
300377, 93007900, 8.4, 100
300377, 93007900, 8.4, 100
300377, 93007900, 0, 100
300377, 93007900, 8.4, 100
300377, 93007900, 8.4, 100
300377, 93007900, 8.4, 100
300377, 93007900, 8.4, 200
300377, 93007900, 8.4, 100
300377, 93007900, 8.4, 3
300377, 93007900, 8.4, 97
300377, 93007900, 8.4, 200
300377, 93007900, 8.4, 100
300377, 93007910, 8.4, 100
300377, 93008550, 0, 600
300377, 93009310, 8.41, 100
300377, 93010160, 0, 100
300377, 93010170, 0, 1000
300377, 93010170, 0, 300
300377, 93010690, 0, 300
300377, 93010690, 0, 500
300377, 93010690, 0, 600
300377, 93010880, 0, 400
300377, 93010880, 0, 600
300377, 93010880, 0, 1500
300377, 93010880, 8.4, 600
300377, 93010880, 0, 1000
300377, 93010880, 0, 1200
300377, 93010880, 0, 900
300377, 93010880, 8.4, 103
300377, 93010880, 8.4, 100
300377, 93010880, 8.4, 97
300377, 93010890, 8.4, 3
300377, 93010890, 8.4, 400
300377, 93010890, 8.4, 100
300377, 93010890, 8.4, 97
300377, 93010890, 8.4, 600
300377, 93010890, 0, 600
300377, 93010990, 8.4, 100
300377, 93011740, 0, 100
300377, 93011930, 8.41, 200
300377, 93011930, 8.41, 600
300377, 93011930, 8.41, 600
300377, 93011930, 8.41, 800
300377, 93011930, 8.41, 200
300377, 93011930, 8.41, 400
300377, 93011930, 8.41, 500
300377, 93011930, 8.41, 600
300377, 93011930, 8.41, 1000
300377, 93011930, 8.41, 600
300377, 93011930, 8.41, 600
300377, 93011930, 8.41, 900
300377, 93011930, 8.41, 200
300377, 93011930, 8.41, 200
300377, 93011930, 8.41, 600
300377, 93011930, 8.41, 300
300377, 93011930, 8.41, 200
300377, 93011930, 8.41, 100
300377, 93011930, 8.41, 400
300377, 93011930, 8.41, 700
300377, 93011930, 8.41, 600
300377, 93011930, 8.41, 400
300377, 93011930, 8.41, 600
300377, 93011930, 8.41, 1000
300377, 93011930, 8.41, 1000
300377, 93011930, 8.41, 500
300377, 93011930, 8.41, 600
300377, 93011930, 8.41, 600
300377, 93011930, 8.41, 1000
300377, 93011930, 8.41, 900
300377, 93011930, 8.41, 500
300377, 93011930, 8.41, 600
300377, 93011930, 8.41, 600
300377, 93011930, 8.41, 700
300377, 93011930, 8.41, 600
300377, 93011930, 8.41, 1700
300377, 93011930, 8.41, 1000
300377, 93011930, 8.41, 600
300377, 93011930, 8.41, 500
300377, 93011930, 8.41, 700
300377, 93011930, 8.41, 200
300377, 93011930, 8.41, 800
300377, 93011930, 8.41, 300
300377, 93011930, 8.41, 800
300377, 93011930, 8.41, 300
300377, 93011930, 8.41, 600
300377, 93011930, 8.41, 500
300377, 93011930, 8.41, 900
